gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	diff_expr	gene_name	cluster
ENSG00000011114	178.520920389346	0.0674599713723367	0.0574363965323997	1.17451608118004	0.240188374547996	0.487361699382211	non-sig		
ENSG00000011132	63.5444193336464	0.00734055656210681	0.115233444046916	0.0637016156448315	0.949207818263366	0.978675340250929	non-sig		
ENSG00000011143	157.410799514665	-0.0634925591074535	0.0808635958435961	-0.785181000734359	0.432347453300496	0.659722308749254	non-sig		
ENSG00000011198	2764.70544325141	0.639423887288548	0.218181827413107	2.93069269274135	0.0033820716774278	0.0541066303230887	non-sig		
ENSG00000011243	60.8419107346258	0.194144353857497	0.109978954077917	1.76528641761725	0.0775156410724086	0.271509119520864	non-sig		
ENSG00000011258	70.5518673520807	0.223190785987047	0.124494740412222	1.79277281311665	0.0730092583205475	0.262830745420621	non-sig		
ENSG00000011260	490.194551394519	0.105388565894661	0.0842148927904727	1.25142433128626	0.210779704800915	0.454874263106631	non-sig		
ENSG00000011275	203.170819615486	0.0241105559355962	0.0779199313594395	0.309427325139389	0.756996487140146	0.881040346611246	non-sig		
ENSG00000011295	113.656123028715	0.0539266107315734	0.115394721976016	0.467323026635325	0.640268784318387	0.810327218382069	non-sig		
ENSG00000011304	819.956901396652	-0.191033382688625	0.103257692968362	-1.85006440873279	0.0643042669298183	0.243409313115241	non-sig		
ENSG00000011332	7.73460595803214	-0.248248344454044	0.259265054384561	-0.957507925791742	0.338310947882205	0.580434414625711	non-sig		
ENSG00000011347	301.001860595531	0.709754955129718	0.246670580177262	2.87733930256164	0.00401044116472223	0.0582144982354698	non-sig		
ENSG00000011376	169.663766124336	-0.159045725542898	0.0959213120245289	-1.65808538463513	0.0973002334424764	0.30632054059167	non-sig		
ENSG00000011405	431.868977540683	0.119777031661123	0.096650241924148	1.23928330934882	0.215240597592335	0.459656039559969	non-sig		
ENSG00000011422	12.5383191702096	0.229964476527547	0.304665287032861	0.754810233772196	0.450362852591843	0.674549069192761	non-sig		
ENSG00000011426	102.801588997673	-0.538224550403591	0.289417186781534	-1.85968413413495	0.0629302280420936	0.241315182812546	non-sig		
ENSG00000011451	44.1869092766341	0.029598454411607	0.122973507307586	0.240689682352267	0.809795636216409	0.91202867845171	non-sig		
ENSG00000011454	309.22337336387	0.272517744290282	0.111925913218109	2.43480474230511	0.0148998274904234	0.112056274866189	non-sig		
ENSG00000011465	106.846749081369	1.73683946896697	0.56499653772799	3.07407099510962	0.00211159175916152	0.0433973920205894	upreg		
ENSG00000011478	10.3602258966792	0.159936726655167	0.168675254967397	0.948193181543323	0.34303111768187	0.585028359639642	non-sig		
ENSG00000011485	189.026783739049	-0.358054838329378	0.210198204332619	-1.70341530493186	0.0884903755304517	0.290179932081098	non-sig		
ENSG00000011523	233.882266765423	-0.192323835951322	0.225482471103779	-0.852943623554688	0.393690568589744	0.6281346639125	non-sig		
ENSG00000011566	80.2966159509418	0.171013446171953	0.0921121775396735	1.85657804146792	0.063371210414016	0.242084729729733	non-sig		
ENSG00000011600	14.652613636033	-0.59932753715461	0.344311401204296	-1.74065550852613	0.0817439814370891	0.279193861732682	non-sig		
ENSG00000011638	1089.798453373	0.197425255749373	0.106423345803806	1.85509348778915	0.0635828775933365	0.242283358055269	non-sig		
ENSG00000012048	76.908221812688	-0.203343006725725	0.173757056493788	-1.17027193501632	0.241891552234466	0.488905929455397	non-sig		
ENSG00000012061	501.001891431511	-0.0964140874949113	0.0549268400830908	-1.75531829883278	0.0792048781918772	0.274587934708625	non-sig		
ENSG00000012171	40.7449098728063	-0.645812456846264	0.188679548832824	-3.42280051463593	0.000619795447673604	0.0247896017476451	downreg		
ENSG00000012223	5.89921229890623	-0.249899936925772	1.12905445633055	-0.22133559238405	0.824831138425197	0.918500478138152	non-sig		
ENSG00000012232	281.032183582056	0.248415253104093	0.102644276824155	2.42015688346332	0.0155138123615446	0.114490004579397	non-sig		
ENSG00000012504	3.6545344182768	-0.539634133739791	0.521129771642851	-1.03550816534355	0.30043165512898	0.54715596238998	non-sig		
ENSG00000012660	172.390601201851	-0.133447532262503	0.232934089973682	-0.572898248932047	0.566713590287927	0.762320443930443	non-sig		
ENSG00000012779	9.88493905178361	0.0791496722116846	0.34071231558018	0.232306460883004	0.816299994634736	0.914551188159791	non-sig		
ENSG00000012822	3602.89162041606	0.772689447948497	0.223278412071995	3.46065452892664	0.000538863860758627	0.0232136628877273	upreg		
ENSG00000012963	247.869633145362	-0.217947788668786	0.170514825262745	-1.27817501107573	0.201187725025025	0.444922541185986	non-sig		
ENSG00000012983	212.804106888361	-0.0666631073949625	0.0906474884940826	-0.73541041789938	0.462089579035902	0.6844988639839	non-sig		
ENSG00000013016	802.232434409303	-0.450392145683992	0.190435034981322	-2.36506977683054	0.018026674192646	0.124418516892385	non-sig		
ENSG00000013275	1210.64865783819	0.276161966964843	0.11555821734198	2.38980812716743	0.0168571769272006	0.119965241943983	non-sig		
ENSG00000013288	342.008670412316	0.259296177519633	0.177213582466697	1.46318455905241	0.143416884741617	0.375724332655782	non-sig		
ENSG00000013297	13.7076687077551	-1.34991611786997	0.433344527239371	-3.11511057141909	0.00183875968543046	0.040062031130111	downreg		
ENSG00000013306	2730.63653731723	0.197804332376612	0.117846055979407	1.67849768694148	0.0932499816369088	0.298553947426825	non-sig		
ENSG00000013364	101.038147739144	0.292693625984484	0.121698898087904	2.4050638960845	0.016169638328121	0.117263705680463	non-sig		
ENSG00000013374	236.084494605773	0.0346409161449248	0.0600448861444126	0.576917009412104	0.563995519600364	0.760512350668587	non-sig		
ENSG00000013375	222.260273015833	-0.170804739904564	0.119207071528477	-1.43284066720623	0.151903376517084	0.387331314522606	non-sig		
ENSG00000013392	40.5233856073893	-0.157595377467974	0.140233489697624	-1.12380700079408	0.261094910892655	0.508352924174396	non-sig		
ENSG00000013441	1281.42400727755	0.26624794131626	0.091347073969839	2.9146849455098	0.00356047775583274	0.0550117155613964	non-sig		
ENSG00000013503	196.290078910582	-0.0822592577099466	0.0698545832560608	-1.17757853351461	0.238964671956175	0.486364424868763	non-sig		
ENSG00000013523	231.851660288904	0.0674413861031821	0.107356132496875	0.628202456018477	0.529871321599768	0.737000013944698	non-sig		
ENSG00000013561	502.191727941404	0.216574478981275	0.0859820605190748	2.51883332027416	0.0117744379949749	0.0995551513974305	non-sig		
ENSG00000013573	114.074611143333	-0.387920064942163	0.225640164124351	-1.7191977609464	0.0855783683905564	0.285135310091007	non-sig		
ENSG00000013583	940.914153130999	1.07198823911288	0.291884701984727	3.6726427655293	0.00024005495854414	0.0154509792309457	upreg		
ENSG00000013588	151.258014430215	0.722801965836901	0.370116524037161	1.9529037989245	0.0508309954795375	0.216657985352464	non-sig		
ENSG00000013725	46.6733693889673	-0.194467195845945	0.190515572700156	-1.02074173302362	0.307376816616249	0.552603390872076	non-sig		
ENSG00000013810	91.0857187601873	-0.604792196322649	0.327668461592336	-1.84574430320088	0.0649293411408743	0.24499355577945	non-sig		
ENSG00000014123	331.602436062937	-0.0991878400923666	0.0662199156939259	-1.49785512489658	0.134170894969212	0.363761939895302	non-sig		
ENSG00000014138	114.080757868496	-0.0920841759630081	0.113581886259458	-0.810729412898267	0.417521078438973	0.647734961561808	non-sig		
ENSG00000014164	174.141240564158	-0.00295919255665689	0.0779330322918404	-0.0379709664776732	0.969710830722115	0.986953432250338	non-sig		
ENSG00000014216	986.975016641139	-0.180691136306096	0.166652332690956	-1.08424006666125	0.278258371003642	0.526191622743489	non-sig		
ENSG00000014257	1580.37201641727	0.667947641604008	0.223756573349321	2.98515315821016	0.00283436368946111	0.0497298907341419	upreg		
ENSG00000014641	1306.94073235887	-0.217482673405476	0.108506926913266	-2.00432064193762	0.045035724077361	0.202453501361304	non-sig		
ENSG00000014824	766.152190885983	0.0565793020579867	0.0869221298888035	0.650919416382993	0.515098506963661	0.728188497037679	non-sig		
ENSG00000014914	72.6495069322024	0.398439610772976	0.221245480767566	1.80089378273703	0.0717196231310706	0.259762736592285	non-sig		
ENSG00000014919	254.077724453981	-0.125860858898367	0.0622145725610459	-2.02301251487134	0.043071857250993	0.19782169010827	non-sig		
ENSG00000015133	29.4079566713268	0.0759063576238631	0.154789762893613	0.490383577084703	0.623862495712506	0.79988771062488	non-sig		
ENSG00000015153	82.049183628183	0.171823140709553	0.110957688520272	1.54854650453682	0.121490774234664	0.345339917312705	non-sig		
ENSG00000015171	245.618668254041	0.050731991849202	0.0738658277914152	0.686812743674391	0.492200738130262	0.709277058374836	non-sig		
ENSG00000015475	255.236232060553	-0.145400207590854	0.122949057017634	-1.18260530920542	0.236965607394222	0.483897058090071	non-sig		
ENSG00000015479	21.9619593785669	-0.0807673703799032	0.154816183349299	-0.521698498390665	0.601880270354483	0.785880151714621	non-sig		
ENSG00000015532	110.242861490695	0.0917389293894366	0.133478528393117	0.687293533228431	0.491897773128979	0.708944143428209	non-sig		
ENSG00000015676	475.195377533543	-0.0765603328191552	0.0943457921810399	-0.811486459006499	0.41708636599766	0.64744584961186	non-sig		
ENSG00000016391	21.0699779123002	0.124464317358905	0.204801888273373	0.607730321278912	0.543366349379945	0.746892783083485	non-sig		
ENSG00000016402	216.222742298166	0.135177414111107	0.11039547958964	1.22448323621208	0.220769986443294	0.465828341235947	non-sig		
ENSG00000016602	29.9387325108762	-0.341651772194514	0.390620372119448	-0.874638898992294	0.381770415412184	0.618884570323369	non-sig		
ENSG00000016864	114.365404042772	-0.0286650822738738	0.12417309043061	-0.230847780098477	0.817433060413018	0.91510219798207	non-sig		
ENSG00000017260	1048.83650096952	0.167621993730629	0.0883304091305855	1.89767029701879	0.0577395277212798	0.231839636800564	non-sig		
ENSG00000017797	493.798317626833	0.23137776332376	0.0783331671135309	2.95376494848494	0.00313923007870949	0.0520857756111433	non-sig		
ENSG00000018189	218.433353627571	0.202881429252552	0.0618907533190986	3.27805719549944	0.00104524214336854	0.031050610076526	upreg		
ENSG00000018236	281.606574587149	-0.236051506310282	0.305926090277443	-0.771596518937658	0.440353436668823	0.666604477128879	non-sig		
ENSG00000018408	231.849796314848	-0.274080099696174	0.156205923004778	-1.75460760017269	0.0793264505625139	0.274706639727186	non-sig		
ENSG00000018510	47.1453293169829	-0.237843797572174	0.189883562093061	-1.2525770790818	0.210359660764401	0.454374678284814	non-sig		
ENSG00000018699	131.946615373982	-0.128709498842117	0.0997489418826574	-1.29033447786873	0.196934550933039	0.440562461645432	non-sig		
ENSG00000018869	18.6632273670421	-0.0488877185789539	0.135570761535757	-0.360606653124536	0.718393515053589	0.859174844146913	non-sig		
ENSG00000019102	8.87625365873037	-0.119969086298171	0.270690653521499	-0.443196263843822	0.657623781060469	0.822946534159016	non-sig		
ENSG00000019144	98.7169679022021	-0.467657679543268	0.386124777319194	-1.21115687729274	0.225835286231712	0.472438997627086	non-sig		
ENSG00000019169	11.4798860963714	0.421377912968891	0.24043028206308	1.75259917075811	0.0796708337275008	0.275398389858218	non-sig		
ENSG00000019186	75.7191457791561	-0.518102374619164	0.389809642119495	-1.32911636511121	0.183809581928417	0.426960682263713	non-sig		
ENSG00000019485	8.85211535116107	-0.0711397496227229	0.251359320684943	-0.283020137979647	0.777161399977696	0.893055304686846	non-sig		
ENSG00000019549	223.466332270213	-0.224547637677285	0.242931626677905	-0.924324431314186	0.355317426308632	0.595218519245551	non-sig		
ENSG00000019582	417.992947619533	-0.348104356308	0.28079089137186	-1.23972809305625	0.215075982566115	0.4596000214249	non-sig		
ENSG00000019995	174.274483939393	0.610769006176111	0.189789768750731	3.21813451903349	0.00129027289859946	0.0341151369365248	upreg		
ENSG00000020129	119.536174323835	-0.0723613935114355	0.106098180532257	-0.682022944676561	0.495224442505923	0.711905146281831	non-sig		
ENSG00000020256	101.018004057753	-0.0990068225417735	0.111913362443515	-0.884673826074558	0.376332576321138	0.613345643575308	non-sig		
ENSG00000020426	130.442068128329	0.0131365958148928	0.116365388478741	0.112890920458645	0.910117034737809	0.961106739513898	non-sig		
ENSG00000020577	17.1980411440962	0.271742747205706	0.193663772965253	1.40316768100176	0.160566842600212	0.399481938119652	non-sig		
ENSG00000020633	6.86624813456789	-0.110077284494539	0.256956229033516	-0.42838924321302	0.668367754855792	0.828685264276775	non-sig		
ENSG00000020922	231.496225117602	-0.270229993279471	0.144023813923144	-1.87628688560959	0.0606158968616187	0.237114774289571	non-sig		
ENSG00000021300	19.085186530935	0.00413036812215718	0.223889588941712	0.0184482366584383	0.985281271689972	0.993175961981527	non-sig		
ENSG00000021355	130.712966098724	-0.191493919774089	0.158624043558285	-1.20721875119597	0.22734791094281	0.474037594320156	non-sig		
ENSG00000021574	159.190819736107	0.354865703754838	0.143498023970382	2.47296578681866	0.0133996970372256	0.106721999520464	non-sig		
ENSG00000021645	9.99196045783401	0.0262267907908575	0.227183977704568	0.115442959736197	0.908094029614585	0.959915685591465	non-sig		
ENSG00000021762	116.253825669427	-0.061082856659807	0.232103107720623	-0.263171214119765	0.792418616776954	0.902209443261334	non-sig		
ENSG00000021776	328.092955216411	-0.103710593436694	0.0540866960297774	-1.91748805250734	0.0551759573764755	0.226481491279275	non-sig		
ENSG00000021826	31.3851146668737	-0.399018158106178	0.231662717114069	-1.72240990296986	0.0849952910325786	0.284104630210749	non-sig		
ENSG00000022277	1141.11623426705	0.133425606846942	0.0700426553081192	1.90491931323847	0.0567905603179977	0.230240245273601	non-sig		
ENSG00000022556	105.352393676391	-0.624733098935359	0.502763853756943	-1.24259748243035	0.214016198108651	0.457924621284918	non-sig		
ENSG00000022567	10.3496614099095	0.190633109411878	0.28881600334226	0.660050368420787	0.509221507073769	0.723426498970571	non-sig		
ENSG00000022840	630.676762660813	0.256195324019334	0.0994491536059351	2.57614383561776	0.00999090757812174	0.0904064064569634	non-sig		
ENSG00000022976	24.1413588873603	0.115322678175739	0.144579140759382	0.797643958665283	0.425077133702203	0.654322477035483	non-sig		
ENSG00000023041	243.219442147814	-0.103439530786331	0.0769868838154365	-1.34359939849378	0.179077964125889	0.422290353915721	non-sig		
ENSG00000023171	18.1504625924724	-0.0052406715273181	0.290219580804685	-0.0180576083556713	0.985592896063639	0.993309196579036	non-sig		
ENSG00000023191	4253.41116021754	0.279867966030397	0.113408291184939	2.46779105042688	0.013594965091747	0.107197526264744	non-sig		
ENSG00000023228	488.536982452785	-0.00306273728270476	0.0607832757495628	-0.0503878286409529	0.959813335404103	0.982897153904818	non-sig		
ENSG00000023287	3844.23714145165	0.99476093057371	0.309289731656715	3.21627531973098	0.00129866178211936	0.0341215672262516	upreg		
ENSG00000023318	554.848466090677	-0.0524657934205287	0.0347076277626818	-1.51165022799227	0.130622866655632	0.358591266171425	non-sig		
ENSG00000023330	302.517037086416	-0.0707399740667985	0.0837135298709681	-0.845024384658413	0.398097224480324	0.631826675878837	non-sig		
ENSG00000023445	12.1888655579955	1.02829855104596	0.33657282067466	3.05520377131086	0.00224907657397733	0.0447283420209193	upreg		
ENSG00000023516	131.119395795519	0.199170474093871	0.113234570432542	1.75891932413453	0.0785912124372635	0.273087606974931	non-sig		
ENSG00000023572	162.37518028622	0.388740902841575	0.183783974685786	2.11520565656609	0.034412423053443	0.176483229532265	non-sig		
ENSG00000023608	28.6048143954408	0.00589875140426803	0.172438512681088	0.0342078536433292	0.972711403905941	0.988230651843607	non-sig		
ENSG00000023697	477.783285110494	0.111715903079142	0.0675775154557498	1.6531519740807	0.0982999378383463	0.30791924572722	non-sig		
